	index	complexity.dist_spec_init	complexity.fro_dist	complexity.fro_over_spec	complexity.inverse_margin	complexity.l2	complexity.l2_dist	complexity.log_prod_of_fro	complexity.log_prod_of_fro_over_margin	complexity.log_prod_of_spec	complexity.log_prod_of_spec_over_margin	complexity.log_sum_of_fro	complexity.log_sum_of_fro_over_margin	complexity.log_sum_of_spec	complexity.log_sum_of_spec_over_margin	complexity.pacbayes_flatness	complexity.pacbayes_init	complexity.pacbayes_mag_flatness	complexity.pacbayes_mag_init	complexity.pacbayes_mag_orig	complexity.pacbayes_orig	complexity.param_norm	complexity.params	complexity.path_norm	complexity.path_norm_over_margin	cross_entropy	data_seed	epoch	experiment_id	gen.gap	gen.train_acc	gen.val_acc	hp.lr	hp.model_depth	hp.model_width	seed	train_dataset_size	repeat_id	is.last_epoch	is.converged	is.high_train_accuracy
52	52	43.97962188720703	5088.248046875	1281.6187744140625	0.03526066988706589	93.98075103759766	71.33194732666016	82.62229919433594	79.27731323242188	29.213825225830078	25.868837356567383	8.540650367736816	8.301722526550293	4.725759506225586	4.4868316650390625	70.44988250732422	89637.4609375	16.0	1154548.25	1268040.125	155580.9375	8832.380859375	826280	1229.24658203125	43.344058990478516	0.009824946441650391	42	78	5765126903900264070	0.525	1.0	0.475	0.0031622776601683794	2	10	3	6250	1590969445452520709	True	True	True
53	53	43.94941711425781	5473.9580078125	1477.228271484375	0.03626294434070587	99.86933135986328	73.9862060546875	84.69373321533203	81.37677764892578	29.735445022583008	26.418485641479492	8.688610076904297	8.451684951782227	4.763017654418945	4.526092052459717	70.44988250732422	96430.796875	11.1984281539917	1567571.375	1744972.0	175685.609375	9973.884765625	1186530	1142.1700439453125	41.4184455871582	0.00982593017578125	42	72	7104356394439719914	0.5372	1.0	0.4628	0.0031622776601683794	2	12	0	6250	1590969445461043287	True	True	True
54	54	43.129417419433594	6547.1396484375	2103.883056640625	0.03191366791725159	113.76663208007812	80.91439819335938	88.7643051147461	85.31958770751953	30.62942123413086	27.18470001220703	8.979365348815918	8.73331356048584	4.826873302459717	4.580821990966797	80.68451690673828	132084.140625	16.0	2785305.75	3142547.25	261092.765625	12942.845703125	2102030	1483.8525390625	47.35517883300781	0.009600614624023437	42	91	-6150905075397595816	0.5929	1.0	0.4071	0.001584893192461114	2	16	4	6250	1590969445599599209	True	True	True
55	55	44.133262634277344	4955.068359375	1091.012939453125	0.03677132725715637	88.88213348388672	70.39225006103516	80.12632751464844	76.82328796386719	28.502487182617188	25.19944953918457	8.362366676330566	8.126435279846191	4.674949645996094	4.439018249511719	68.19563293457031	84499.3671875	16.0	753513.3125	815151.6875	134707.796875	7900.03466796875	531030	1503.4891357421875	55.2852897644043	0.009857965393066406	42	90	2397076014979614836	0.5159	1.0	0.4841	0.0031622776601683794	2	8	1	6250	1590969445587292113	True	True	True
56	56	44.33116149902344	5047.1103515625	1262.8267822265625	0.0353289470076561	93.751708984375	71.04301452636719	82.6083984375	79.26534271240234	29.315101623535156	25.972049713134766	8.539657592773438	8.300868034362793	4.732993125915527	4.494204044342041	72.81777954101562	91900.71875	21.276195526123047	1198347.0	1312504.75	160026.71875	8789.3828125	826280	1304.0335693359375	46.070133209228516	0.009429326934814453	42	77	5765126903900264070	0.5273	1.0	0.4727	0.0031622776601683794	2	10	4	6250	1590969445657311578	True	True	True
57	57	44.71966552734375	4800.49853515625	1062.9566650390625	0.037642769515514374	88.00947570800781	69.28563690185547	80.10340118408203	76.82378387451172	28.68238067626953	25.402767181396484	8.360729217529297	8.126470565795898	4.687798976898193	4.453540802001953	64.0	76828.8125	13.966859817504883	734490.9375	797709.375	123951.5078125	7745.669921875	531030	1418.4068603515625	53.39276123046875	0.009988558502197266	42	90	2397076014979614836	0.5105999999999999	1.0	0.4894	0.0031622776601683794	2	8	0	6250	1590969445702112848	True	True	True
58	58	42.66058349609375	5285.0712890625	1477.60986328125	0.03598107025027275	99.05670928955078	72.69849395751953	84.64642333984375	81.32166290283203	29.704364776611328	26.379602432250977	8.68523120880127	8.447748184204102	4.760797500610352	4.523314952850342	75.30709838867188	99521.734375	14.383758544921875	1607615.875	1790566.875	184753.578125	9812.2333984375	1186530	1115.8997802734375	40.151268005371094	0.009760276184082031	42	70	7104356394439719914	0.5347999999999999	1.0	0.4652	0.0031622776601683794	2	12	3	6250	1590969445724118869	True	True	True
59	59	44.23365020751953	5114.77734375	1291.876220703125	0.03532949090003967	94.15921020507812	71.5176773071289	82.68644714355469	79.3434066772461	29.196748733520508	25.85371208190918	8.545232772827148	8.30644416809082	4.724539756774902	4.485751152038574	72.81777954101562	93132.5859375	12.819404602050781	1116700.0	1229902.875	161420.71875	8865.9560546875	826280	1310.592041015625	46.30255126953125	0.009998577117919922	42	79	5765126903900264070	0.5411	1.0	0.4589	0.0031622776601683794	2	10	1	6250	1590969445921809106	True	True	True
60	60	44.059104919433594	4940.33984375	1257.100830078125	0.03458910062909126	92.99244689941406	70.28755187988281	82.50070190429688	79.13648223876953	29.22704315185547	25.86282730102539	8.531965255737305	8.29166316986084	4.726703643798828	4.48640251159668	70.44988250732422	87032.4609375	20.897958755493164	1191136.375	1306347.375	152326.390625	8647.595703125	826280	1216.9466552734375	42.09309005737305	0.009878039245605468	42	79	5765126903900264070	0.5141	1.0	0.4859	0.0031622776601683794	2	10	0	6250	1590969445967829889	True	True	True
61	61	44.330360412597656	5338.5966796875	1287.8984375	0.035142429172992706	95.27066802978516	73.0656967163086	82.66117858886719	79.31283569335938	29.16900062561035	25.820653915405273	8.543427467346191	8.30426025390625	4.722557544708252	4.483389854431152	70.44988250732422	94046.734375	16.252960205078125	1171275.125	1280494.125	159880.46875	9076.5009765625	826280	1228.318603515625	43.166099548339844	0.009985213470458984	42	81	5765126903900264070	0.5278	1.0	0.4722	0.0031622776601683794	2	10	2	6250	1590969446141925169	True	True	True
62	62	43.58545684814453	5398.9306640625	1449.830322265625	0.03587549924850464	99.39598846435547	73.47740936279297	84.60530090332031	81.27760314941406	29.785099029541016	26.4573974609375	8.682293891906738	8.444601058959961	4.76656436920166	4.528871536254883	75.30709838867188	101665.328125	14.819605827331543	1634307.125	1812978.125	186021.203125	9879.5625	1186530	1091.26904296875	39.149818420410156	0.009927880249023437	42	72	7104356394439719914	0.5341	1.0	0.4659	0.0031622776601683794	2	12	2	6250	1590969446749176913	True	True	True
63	63	42.41950225830078	5294.294921875	1463.4859619140625	0.03518638014793396	98.91072082519531	72.76189422607422	84.58505249023438	81.23795318603516	29.693950653076172	26.34685516357422	8.68084716796875	8.441768646240234	4.760053634643555	4.520975589752197	75.30709838867188	99695.3671875	16.7772159576416	1655769.75	1837332.625	184209.46875	9783.33203125	1186530	1116.13623046875	39.27279281616211	0.009947267303466796	42	72	7104356394439719914	0.5281	1.0	0.4719	0.0031622776601683794	2	12	1	6250	1590969447039687833	True	True	True
64	64	43.474185943603516	5812.416015625	1669.509765625	0.03382854908704758	105.24591827392578	76.23919677734375	86.40653991699219	83.02008819580078	30.17786407470703	26.791414260864258	8.810953140258789	8.569064140319824	4.794619560241699	4.552730083465576	75.30709838867188	109449.9296875	12.297991752624512	2148241.25	2407350.25	208559.5	11076.705078125	1611780	1037.4605712890625	35.09578323364258	0.009326773223876953	42	66	1576815963647004357	0.5297000000000001	1.0	0.4703	0.0031622776601683794	2	14	0	6250	1590969482526069243	True	True	True
65	65	43.45490264892578	5747.416015625	1662.590087890625	0.03420780226588249	105.03425598144531	75.81171417236328	86.3681869506836	82.99288177490234	30.173057556152344	26.79775619506836	8.80821418762207	8.567120552062988	4.794276237487793	4.553183078765869	77.92627716064453	111989.6015625	10.77186107635498	2108789.25	2370799.25	214945.40625	11032.1953125	1611780	1027.259521484375	35.140289306640625	0.009795718078613281	42	66	1576815963647004357	0.5298	1.0	0.4702	0.0031622776601683794	2	14	1	6250	1590969482596630537	True	True	True
66	66	45.10730743408203	5500.10009765625	1475.8787841796875	0.03515594080090523	100.08916473388672	74.16265869140625	84.68296813964844	81.33500671386719	29.75847625732422	26.41051483154297	8.687841415405273	8.448700904846191	4.764662742614746	4.525522708892822	72.81777954101562	100147.1484375	12.819404602050781	1604483.875	1781775.75	182390.125	10017.83984375	1186530	1130.9864501953125	39.76089096069336	0.009484352416992187	42	71	7104356394439719914	0.5307999999999999	1.0	0.4692	0.0031622776601683794	2	12	4	6250	1590969482743005636	True	True	True
67	67	42.9619255065918	5596.41796875	1654.4453125	0.034284092485904694	104.27392578125	74.80921173095703	86.31297302246094	82.93989562988281	30.182552337646484	26.809478759765625	8.804269790649414	8.563336372375488	4.794954299926758	4.554020404815674	80.68451690673828	112907.0078125	11.1984281539917	2099676.5	2366544.5	219342.671875	10873.0546875	1611780	1003.1255493164062	34.39125061035156	0.009486659240722657	42	65	1576815963647004357	0.5363	1.0	0.4637	0.0031622776601683794	2	14	3	6250	1590969485822918861	True	True	True
68	68	43.622650146484375	5762.9453125	1667.720947265625	0.03407398238778114	105.17060089111328	75.91407012939453	86.39411926269531	83.01490020751953	30.19536781311035	26.816146850585938	8.810066223144531	8.568693161010742	4.795869827270508	4.554496765136719	83.59183502197266	120454.7578125	11.1984281539917	2114678.0	2376646.0	231170.25	11060.85546875	1611780	1056.1148681640625	35.98603820800781	0.009560257415771484	42	65	1576815963647004357	0.5296000000000001	1.0	0.4704	0.0031622776601683794	2	14	4	6250	1590969485870660547	True	True	True
69	69	42.242523193359375	5622.9912109375	1655.6270751953125	0.03353198245167732	104.19361114501953	74.98661041259766	86.28450012207031	82.88924407958984	30.1187801361084	26.72352409362793	8.802236557006836	8.559718132019043	4.790398597717285	4.54788064956665	75.30709838867188	105883.6953125	17.904787063598633	2245184.5	2509528.25	204410.1875	10856.30859375	1611780	996.207275390625	33.40480422973633	0.009660700378417968	42	66	1576815963647004357	0.529	1.0	0.471	0.0031622776601683794	2	14	2	6250	1590969486107537451	True	True	True
70	70	46.25450897216797	5188.13671875	1104.455810546875	0.03764057904481888	92.92050170898438	72.02871704101562	81.58755493164062	78.3078842163086	29.330913543701172	26.051240921020508	8.466740608215332	8.232478141784668	4.7341227531433105	4.4998602867126465	70.44988250732422	91396.765625	24.23668670654297	1270095.375	1374916.375	152090.8125	8634.21875	826280	804.6547241210938	30.287670135498047	0.009408222045898437	42	57	4467239875439509757	0.4879	1.0	0.5121	0.00630957344480193	2	10	4	6250	1590969489326786103	True	True	True
71	71	45.715660095214844	4990.3505859375	1094.6204833984375	0.03918582946062088	91.57173919677734	70.64241790771484	81.5032958984375	78.26385498046875	29.313920974731445	26.074481964111328	8.460721969604492	8.22933292388916	4.732909202575684	4.50152063369751	66.0478744506836	82421.359375	16.0	1191941.125	1298742.625	138480.015625	8385.3837890625	826280	751.0579833984375	29.430831909179688	0.009915771942138671	42	60	4467239875439509757	0.4821399999999999	0.99984	0.5177	0.00630957344480193	2	10	1	6250	1590969489293038308	True	True	True
72	72	44.71223449707031	5135.916015625	1107.130126953125	0.037195079028606415	92.42855072021484	71.6653060913086	81.48236083984375	78.19078063964844	29.190288543701172	25.898710250854492	8.459226608276367	8.224113464355469	4.724078178405762	4.4889655113220215	66.0478744506836	84824.921875	12.641975402832031	1169824.375	1274542.875	141083.1875	8543.037109375	826280	739.3060913085938	27.49854850769043	0.009548568267822266	42	58	4467239875439509757	0.46840000000000004	1.0	0.5316	0.00630957344480193	2	10	2	6250	1590969489559825830	True	True	True
73	73	46.11418914794922	4993.37060546875	1093.22265625	0.03683691844344139	91.74186706542969	70.66378784179688	81.50032043457031	78.19906616210938	29.34008026123047	26.03882598876953	8.460509300231934	8.224705696105957	4.734777450561523	4.498973846435547	64.0	79914.7578125	12.819404602050781	1162114.0	1269555.5	134685.9375	8416.5703125	826280	747.6414794921875	27.540807723999023	0.00959051544189453	42	57	4467239875439509757	0.47809999999999997	1.0	0.5219	0.00630957344480193	2	10	3	6250	1590969489669057230	True	True	True
74	74	48.35121154785156	5186.87646484375	939.96875	0.039124030619859695	88.85688018798828	72.01998138427734	79.16586303710938	75.92484283447266	28.82429313659668	25.583274841308594	8.29376220703125	8.062260627746582	4.697935581207275	4.466434478759766	66.0478744506836	85666.3984375	15.752899169921875	783569.375	839091.125	130391.828125	7895.5458984375	531030	930.8486328125	36.41855239868164	0.009753181762695313	42	64	3537301260163616930	0.4806	1.0	0.5194	0.00630957344480193	2	8	4	6250	1590969490243497017	True	True	True
75	75	42.96531677246094	6169.0810546875	1871.8880615234375	0.035851746797561646	110.4939193725586	78.54350280761719	87.89962768554688	84.5712661743164	30.519641876220703	27.1912784576416	8.9176025390625	8.679862022399902	4.819031715393066	4.581291675567627	80.68451690673828	124458.2890625	21.276195526123047	2983661.75	3341474.25	246288.359375	12208.90625	2102030	1005.797607421875	36.059600830078125	0.009747741088867187	42	61	-4388066652704119994	0.5416000000000001	1.0	0.4584	0.0031622776601683794	2	16	1	6250	1590969490255775798	True	True	True
76	76	46.10581588745117	4896.068359375	1077.13525390625	0.03766504302620888	91.14610290527344	69.97190856933594	81.44979858398438	78.1707763671875	29.37036895751953	26.091346740722656	8.456900596618652	8.222684860229492	4.736941337585449	4.502725124359131	64.0	78357.90625	11.1984281539917	1141301.25	1250110.75	132942.609375	8307.611328125	826280	749.3746948242188	28.225231170654297	0.009489627838134765	42	57	4467239875439509757	0.47750000000000004	1.0	0.5225	0.00630957344480193	2	10	0	6250	1590969490264833326	True	True	True
77	77	43.14564895629883	6086.669921875	1856.71923828125	0.03558783605694771	110.14262390136719	78.0171127319336	87.85488891601562	84.51913452148438	30.547901153564453	27.21215057373047	8.914406776428223	8.676138877868652	4.821050643920898	4.582782745361328	83.59183502197266	127219.9296875	14.819605827331543	2848789.75	3210314.5	253542.390625	12131.400390625	2102030	973.3093872070312	34.63797378540039	0.00965069107055664	42	61	-4388066652704119994	0.5452	1.0	0.4548	0.0031622776601683794	2	16	0	6250	1590969490640268025	True	True	True
78	78	45.006378173828125	5154.580078125	1236.240478515625	0.03767996281385422	96.2620849609375	71.79540252685547	83.43368530273438	80.15505981445312	29.80604362487793	26.527416229248047	8.598607063293457	8.364418983459473	4.768060684204102	4.533873081207275	68.19563293457031	87900.8046875	22.064136505126953	1775509.625	1948927.25	158002.65625	9266.388671875	1186530	647.454833984375	24.396074295043945	0.009788480072021485	42	52	60803771877944038	0.4787	1.0	0.5213	0.00630957344480193	2	12	0	6250	1590969490824665474	True	True	True
79	79	43.583335876464844	5384.498046875	1519.56884765625	0.037139371037483215	104.42904663085938	73.37914276123047	86.47732543945312	83.18424987792969	30.604679107666016	27.311601638793945	8.816009521484375	8.580789566040039	4.825105667114258	4.58988618850708	75.30709838867188	101393.640625	15.752899169921875	2947203.0	3317124.75	205334.90625	10905.42578125	2102030	511.8047790527344	19.008108139038086	0.009786512298583985	42	46	-2059094178430296895	0.4778	1.0	0.5222	0.00630957344480193	2	16	0	6250	1590969491853454884	True	True	True
80	80	45.025062561035156	5390.57470703125	1381.402099609375	0.037458982318639755	101.0689468383789	73.4205322265625	85.1135482788086	81.82904052734375	30.27695083618164	26.992443084716797	8.718596458435059	8.483988761901855	4.80169677734375	4.567089080810547	70.44988250732422	94962.203125	15.275567054748535	2284394.0	2541228.5	179931.0625	10214.93359375	1611780	586.3521728515625	21.964155197143555	0.009906478881835937	42	49	3553493981407529619	0.4786	1.0	0.5214	0.00630957344480193	2	14	0	6250	1590969491841032050	True	True	True
81	81	44.22574996948242	5314.294921875	1381.76318359375	0.038784872740507126	100.64219665527344	72.89921569824219	85.01979064941406	81.77006530761719	30.19454574584961	26.944820404052734	8.711899757385254	8.479776382446289	4.795810699462891	4.563687324523926	75.30709838867188	100071.9375	10.239999771118164	2182701.75	2441863.0	190714.515625	10128.853515625	1611780	560.2852783203125	21.730594635009766	0.009851276092529298	42	49	3553493981407529619	0.477	1.0	0.523	0.00630957344480193	2	14	1	6250	1590969491856624546	True	True	True
82	82	44.12687683105469	5531.6826171875	1535.5142822265625	0.03831871598958969	104.96350860595703	74.37528991699219	86.51625061035156	83.25443267822266	30.569286346435547	27.30746841430664	8.8187894821167	8.585803031921387	4.822577953338623	4.589591026306152	86.65917205810547	119863.75	13.765175819396973	2906953.0	3268093.5	238709.3125	11017.337890625	2102030	539.8475952148438	20.68626594543457	0.009865005645751953	42	49	-2059094178430296895	0.48550000000000004	1.0	0.5145	0.00630957344480193	2	16	1	6250	1590969492106313127	True	True	True
83	83	45.79951477050781	5362.025390625	1263.263427734375	0.036381736397743225	97.42833709716797	73.2258529663086	83.51942443847656	80.20573425292969	29.74890899658203	26.43522071838379	8.604730606079102	8.36803913116455	4.763979911804199	4.527287483215332	68.19563293457031	91437.53125	12.819404602050781	1668552.75	1837427.25	161853.875	9492.279296875	1186530	654.5001220703125	23.811851501464844	0.009818768920898438	42	53	60803771877944038	0.4696	1.0	0.5304	0.00630957344480193	2	12	4	6250	1590969492115545566	True	True	True
